,logFC,betweenness,pagerank,closeness,katz,eigenvector,eigentrust
ABHD17C,1.82328781704224,,,,,,
LRP1,1.8215742623265,,,,,,
FDPSP8,1.82027816086344,,,,,,
BMP1,1.8197689107691597,,,,,,
TMEM87B,1.81944872132194,,,,,,
SGIP1,1.81914642513271,,,,,,
ERMN,1.81903928588406,,,,,,
TUBB8,1.81896823850218,,,,,,
TPM3P4,1.81868450587835,,,,,,
CNP,1.81717220432463,,,,,,
CTC-448F2.3,1.8171247769093501,,,,,,
RPL23AP43,1.81693777017111,,,,,,
ACTR3P2,1.8166109510396902,,,,,,
CAPN2,1.81660901648563,,,,,,
P3H3,1.8165106006089398,,,,,,
AC005522.6,1.81637167127451,,,,,,
JARID2,1.8156571681291398,,,,,,
AC141586.5,1.81478739827811,,,,,,
SMURF2,1.8147542597539699,,,,,,
SURF4,1.8146895108624,,,,,,
SPC24,1.81402522121259,,,,,,
OCSTAMP,1.8140185232898798,,,,,,
SEC11B,1.8139123575269398,,,,,,
RP11-175P19.2,1.8138560997221003,,,,,,
AC073900.4,1.8133774719831597,,,,,,
SLC19A1,1.81303761584012,,,,,,
LRRC8D,1.8129876570314398,,,,,,
TCP1P1,1.81287468510864,,,,,,
TRIM29,1.81282534025608,,,,,,
ZNF217,1.81280034636637,,,,,,
AMIGO3,1.81272555473454,,,,,,
RNASE9,1.81245279759379,,,,,,
CENPA,1.8123646438058303,,,,,,
RP11-33A14.3,1.81161412655866,,,,,,
AIM1,1.81160273037635,,,,,,
CTD-2561J22.2,1.8115032912080202,,,,,,
RSU1P1,1.811142287762,,,,,,
SFRP1,1.81109795693311,,,,,,
CACNB3,1.8105375861333102,,,,,,
TGIF1,1.81007759786058,,,,,,
NPM1P32,1.8094341330978398,,,,,,
GPX1P2,1.80887960077582,,,,,,
ATP6V1C2,1.8086500193467399,,,,,,
LINC00634,1.80849413014669,,,,,,
SMARCE1P3,1.80774121356174,,,,,,
GDI2P1,1.8076664294888503,,,,,,
EIF4A1P9,1.80722952737483,,,,,,
TBX1,1.80701782903074,,,,,,
APBB1IP,1.8067817052220703,,,,,,
RP11-820K3.2,1.8067428237490202,,,,,,
AADACL3,1.80629161523035,,,,,,
CDK7,1.80562474186354,,,,,,
MTCO3P29,1.8054856142076001,,,,,,
RP11-20L24.1,1.8053084477927601,,,,,,
GYG2,1.80522992145796,,,,,,
TOMM20P4,1.80495881971977,,,,,,
IGFBP4,1.80438018715308,,,,,,
FHDC1,1.8041212379347602,,,,,,
RP11-345J13.1,1.80373079425239,,,,,,
AP000619.6,1.80342183081331,,,,,,
AMH,1.8033008724964898,,,,,,
IRAK1,1.8032107978673,,,,,,
RP11-740N7.4,1.8030466711420399,,,,,,
PLOD3,1.80293397539386,,,,,,
CHEK2,1.8024494391711399,,,,,,
ARF4,1.80215325874186,,,,,,
TMSB15A,1.8019680396415,,,,,,
RP11-556O9.3,1.8016381904285703,,,,,,
USH1G,1.80087965039891,,,,,,
ADGRA2,1.80062522190505,,,,,,
OIP5,1.80009038604427,,,,,,
IARS,1.79998509497812,,,,,,
GSC2,1.79973912361803,,,,,,
PI4K2B,1.7995807453005401,,,,,,
HNRNPA3P7,1.7995146052211202,,,,,,
GAPDHP40,1.7986950910897601,,,,,,
RAB8A,1.7984944059427,,,,,,
PEG10,1.7980651336273998,,,,,,
WRBP1,1.79789768018448,,,,,,
EEF1A1,1.7969629244342802,,,,,,
ALX1,1.79620279627594,,,,,,
MRPL3P1,1.79601917382528,,,,,,
KRTAP13-4,1.79596310828365,,,,,,
AC069368.3,1.79581090657924,,,,,,
MEST,1.79521358299225,,,,,,
SLC1A1,1.79465393424124,,,,,,
PCDHA8,1.79382097766575,,,,,,
TCHHL1,1.7931524380479602,,,,,,
RP11-46D6.4,1.7930649880235499,,,,,,
CCDC189,1.79295494686506,,,,,,
PRELID1,1.7927382521439401,,,,,,
CASC5,1.79253602217924,,,,,,
ZNF92P3,1.7924829073857502,,,,,,
TJP3,1.7923646744492299,,,,,,
FAM83G,1.79222342623973,,,,,,
APPL2,1.7921575488612198,,,,,,
ERFE,1.79195705384664,,,,,,
RP11-771F20.1,1.79189594772293,,,,,,
PAPPA2,1.7913051400024298,,,,,,
KIF7,1.7909142005220202,,,,,,
RPSAP13,1.79074035069769,,,,,,
TRIM53AP,1.7903627598085299,,,,,,
POTEKP,1.7900680886766398,,,,,,
RAN,1.7892486932836398,,,,,,
MAGEL2,1.78900542974731,,,,,,
RP1-292B18.1,1.7888829666414898,,,,,,
RP11-516A11.1,1.7884454923178998,,,,,,
HNRNPA1P58,1.78803358809026,,,,,,
RP11-345J4.5,1.78767498487578,,,,,,
PPIAP9,1.7872098081451397,,,,,,
RPL7P6,1.7868478328390602,,,,,,
AC018463.5,1.7864450458168302,,,,,,
KRT18P2,1.7856955201783502,,,,,,
MMP13,1.78531895976941,,,,,,
PCDHA7,1.7847663777534,,,,,,
POLA2,1.78474655393554,,,,,,
IL19,1.78445299853254,,,,,,
FARP1,1.78364713216755,,,,,,
EIF4EP5,1.7836187981725702,,,,,,
PPM1AP1,1.7836018585303999,,,,,,
RP11-480G7.2,1.7823963212532,,,,,,
PLCB3,1.78220243959947,,,,,,
KDELR2,1.78216882051504,,,,,,
RPL3P3,1.78205085084539,,,,,,
SIGMAR1,1.78198792444847,,,,,,
FAM111B,1.78101668007889,,,,,,
OR4K7P,1.77980259373581,,,,,,
CRMP1,1.7793822074339098,,,,,,
RANGAP1,1.7788477709561001,,,,,,
CR1L,1.77831795715765,,,,,,
FBXO17,1.77830662830794,,,,,,
RP1-159M24.1,1.7782995707177702,,,,,,
GABRB3,1.77816504623275,,,,,,
KIF2A,1.77815282741794,,,,,,
BTF3L4P3,1.77769923947319,,,,,,
DTYMK,1.7775638147425101,,,,,,
MYO1E,1.7774029194063798,,,,,,
SLA2,1.77732191493923,,,,,,
XXYLT1,1.7771651567375002,,,,,,
RP11-321N4.5,1.7769036614687401,,,,,,
IRX1,1.77671412777676,,,,,,
TTLL6,1.7763909902258999,,,,,,
VPS35P1,1.7760807572589499,,,,,,
CPA5,1.7758737034563201,,,,,,
COPB2,1.77571999182946,,,,,,
VOPP1,1.7742165262018201,,,,,,
RP11-811I15.1,1.7739800058003998,,,,,,
ACTR3,1.77385885052466,,,,,,
AC018738.2,1.7735038437821498,,,,,,
GALNT13,1.77349157478773,,,,,,
NCLN,1.77252660776411,,,,,,
SPANXA1,1.77234596541192,,,,,,
SPANXA2,1.77234596541192,,,,,,
RP11-255A11.4,1.7717943684737398,,,,,,
MINPP1,1.77157638222395,,,,,,
ATCAY,1.77127731013767,,,,,,
OR5P2,1.7703684757858702,,,,,,
RPL7AP8,1.7703137504118702,,,,,,
RPS7P14,1.77015916544682,,,,,,
EEF1B2P4,1.77004771265161,,,,,,
SPRR2E,1.7695225397978003,,,,,,
INSIG1,1.76909548668547,,,,,,
WDR38,1.76769578614168,,,,,,
RP11-133K1.1,1.7676266448158202,,,,,,
RP11-972K6.1,1.76754237867948,,,,,,
TP53,1.76730421298095,,,,,,
RP11-717K11.2,1.76712064294846,,,,,,
SLC6A11,1.76706944909592,,,,,,
RAB13,1.7670353748279,,,,,,
TCP11X1,1.76682768233114,,,,,,
KLK15,1.76648185901109,,,,,,
PPP1R14BP3,1.76622195929272,,,,,,
PCOLCE,1.7662167718376,,,,,,
SNX5P1,1.7654191417144498,,,,,,
CCDC18,1.7653125028852998,,,,,,
OR6C3,1.76509737232202,,,,,,
RP11-64K7.1,1.76487438778674,,,,,,
RPSAP28,1.7647705991210703,,,,,,
RAP1BP1,1.7647467614563501,,,,,,
KB-1683C8.1,1.76466605037677,,,,,,
PABPC1L,1.76431723766092,,,,,,
AC073551.1,1.76377629795203,,,,,,
LA16C-349E11.1,1.76286257104525,,,,,,
HNRNPA1P60,1.76250776332607,,,,,,
XRCC6P5,1.76210520000365,,,,,,
OLR1,1.76194481047349,,,,,,
PRDM1,1.7618051715421,,,,,,
ISLR,1.76091382906169,,,,,,
GRB7,1.7607643109328504,,,,,,
PPP1R18,1.7607468329781597,,,,,,
KHSRP,1.76066377374512,,,,,,
CST11,1.7606454782149,,,,,,
NPM1P41,1.7606196203137499,,,,,,
CLTA,1.76052409919554,,,,,,
ATP6V1A,1.76051744659583,,,,,,
P4HA2,1.75979210016518,,,,,,
AC026369.1,1.7590332860879698,,,,,,
CCDC137,1.75857937360686,,,,,,
PVALB,1.75756822188443,,,,,,
PCSK7,1.75728845337657,,,,,,
COL10A1,1.75719476171002,,,,,,
HTR7P1,1.75714685930092,,,,,,
LRP10,1.7570245838480703,,,,,,
LRRC56,1.75662836997217,,,,,,
PIEZO1,1.75645357254818,,,,,,
CRH,1.75609804390998,,,,,,
REEP4,1.75593464456803,,,,,,
PRAMEF12,1.75577631791465,,,,,,
ANKRD30B,1.7553622978336498,,,,,,
XRCC6P1,1.7549431455968898,,,,,,
RPS4XP22,1.7546617720939401,,,,,,
MARVELD3,1.75394108396155,,,,,,
GLYATL1P3,1.7537898867636397,,,,,,
PRKD1,1.75347421470235,,,,,,
PPIAP13,1.75286176907832,,,,,,
CTD-2353N24.1,1.7527527692957,,,,,,
HIST1H2BF,1.7524105997074,,,,,,
RPL14P1,1.75130938802748,,,,,,
GOLGA6L17P,1.75064746686764,,,,,,
CTC-479C5.12,1.7500324001347602,,,,,,
SPTBN2,1.7492630785979097,,,,,,
HIST1H4E,1.7491521897654099,,,,,,
BBC3,1.74901385450308,,,,,,
ZFP69B,1.7489239349805001,,,,,,
CENPJ,1.7489039839323401,,,,,,
NAV3,1.74860047050085,,,,,,
CYCSP2,1.7480961757711202,,,,,,
TBC1D3I,1.74764738633904,,,,,,
EVPLL,1.7472333945213,,,,,,
MS4A12,1.74663235014858,,,,,,
WDR66,1.74645733852878,,,,,,
PDILT,1.74617271993932,,,,,,
GH2,1.74603894070704,,,,,,
NUP93,1.74528056571667,,,,,,
CLIC1,1.74434031436627,,,,,,
NDC1,1.7438630128046202,,,,,,
LHX1,1.7438255952814798,,,,,,
GABRP,1.7436480508713899,,,,,,
CAMK4,1.74313430064042,,,,,,
RP11-478C6.6,1.74313402459634,,,,,,
RPL5P2,1.74305063406492,,,,,,
RAC1P2,1.74299715196479,,,,,,
GBP1,1.7428262870763702,,,,,,
SYDE1,1.74268174662829,,,,,,
RP11-476I15.6,1.7418660172794802,,,,,,
MGST1,1.7416837884219798,,,,,,
PRR13P5,1.7415489442764598,,,,,,
ASIC1,1.74129563633239,,,,,,
EEF1A1P25,1.74115281104386,,,,,,
WNT8A,1.74101839277006,,,,,,
DPP3,1.74087272439199,,,,,,
ACOT12,1.7405858397779,,,,,,
NAP1L4P3,1.74038253738668,,,,,,
PABPC1P10,1.7403744363606102,,,,,,
LDLRAD2,1.7402217348602802,,,,,,
MFSD6L,1.7400727988307398,,,,,,
COX20P1,1.7395090378949198,,,,,,
PRR16,1.73908133252503,,,,,,
UGT8,1.73870946818276,,,,,,
LY6L,1.73833104289474,,,,,,
DCSTAMP,1.7380712681272301,,,,,,
AC009014.3,1.73790818279656,,,,,,
S100A11,1.7378631192330198,,,,,,
FNDC7,1.7366680832136001,,,,,,
TMA16P1,1.7363017529704199,,,,,,
SAR1A,1.73623747399043,,,,,,
RALGPS2,1.7346644171363703,,,,,,
RP11-554D14.3,1.73376629607689,,,,,,
KLHL29,1.7336481105348798,,,,,,
PURA,1.7334380907525,,,,,,
TESMIN,1.7330735092950702,,,,,,
ARHGAP18,1.73303616828917,,,,,,
ELL2,1.73211800698392,,,,,,
HSPD1P21,1.73082593882347,,,,,,
FIP1L1,1.7303733828917802,,,,,,
PAPSS1,1.72993713545644,,,,,,
GALR2,1.7297426616573102,,,,,,
MSANTD3,1.7293711688411,,,,,,
SLC25A5P5,1.7290787019753,,,,,,
SPANXD,1.7288329928186001,,,,,,
PRIM1,1.7286500592821201,,,,,,
AC006509.7,1.7286065779713202,,,,,,
CNN2P7,1.72803203195898,,,,,,
RP11-5A11.2,1.72802746735955,,,,,,
RP3-342P20.2,1.72645104195494,,,,,,
GCC1,1.7259477778671002,,,,,,
EID3,1.7258868279341102,,,,,,
MTND1P9,1.72581689742036,,,,,,
SYT5,1.72468865738415,,,,,,
MEX3D,1.72398108299719,,,,,,
ZNF668,1.72383289592969,,,,,,
LRRN4CL,1.7237275527989098,,,,,,
RP11-419M24.5,1.72322113777728,,,,,,
METTL15P1,1.7231833928006297,,,,,,
TMEM196,1.7230795298447001,,,,,,
SMOX,1.7228887116499298,,,,,,
DBNDD1,1.72233137962293,,,,,,
RP11-564A8.4,1.7223063346682799,,,,,,
SRMS,1.72225422780628,,,,,,
RP11-29O6.2,1.7221689396923,,,,,,
NLGN2,1.72209772738532,,,,,,
DOCK7,1.72192051785173,,,,,,
PPEF2,1.7218477011321798,,,,,,
NLE1,1.7218205888186202,,,,,,
JAKMIP1,1.72174585613078,,,,,,
RP11-325P15.2,1.7216612094491002,,,,,,
PRAF2,1.7216283730227,,,,,,
GNB1L,1.72142187177499,,,,,,
KNSTRN,1.7211133508312801,,,,,,
WDR43,1.7203831629633701,,,,,,
NEUROD4,1.7199002058169197,,,,,,
AGPAT5,1.7196083709535102,,,,,,
AFF2,1.71944723094801,,,,,,
TMEM189-UBE2V1,1.71910500225861,,,,,,
LTBR,1.7190975331903502,,,,,,
PRELID3BP10,1.71896491495359,,,,,,
RP11-347H15.2,1.71896113113703,,,,,,
ANKS6,1.71887526170004,,,,,,
RAB26,1.7180266469306698,,,,,,
TRIM49,1.71788859164524,,,,,,
CELF5,1.71729353196659,,,,,,
NUCKS1P1,1.7167593794263403,,,,,,
RPL12P38,1.7163236326475,,,,,,
HIST1H2APS4,1.7157992255091798,,,,,,
GPR89A,1.7154893753244298,,,,,,
EEF1E1,1.71493764130102,,,,,,
HSPA8P20,1.7144374539882,,,,,,
HERC4,1.7140286963973501,,,,,,
TMA16,1.71389872644647,,,,,,
TOX,1.7135086669376498,,,,,,
IDH1,1.71319216445833,,,,,,
KIF21B,1.712696421594,,,,,,
DNM1,1.71236603768203,,,,,,
FTH1P8,1.71230996674496,,,,,,
PCDHGB5,1.71219915788298,,,,,,
MAPK6,1.7115498659382702,,,,,,
RP1-186E20.1,1.7115361820727801,,,,,,
C12ORF56,1.71059094010996,,,,,,
RP11-109L13.1,1.7101467662888201,,,,,,
RP11-56H16.1,1.7098351223761001,,,,,,
FAM106DP,1.70895329419707,,,,,,
NUP205,1.70862016267553,,,,,,
PSCA,1.7084772385150502,,,,,,
AC009336.19,1.70758064314057,,,,,,
CTC-273B12.7,1.7075551302738898,,,,,,
SEC23B,1.7074682820955602,,,,,,
SERPINB3,1.7071316817554598,,,,,,
LAMP1,1.7071097009686398,,,,,,
RP4-706A16.3,1.70660778655133,,,,,,
GNG12,1.70660359421325,,,,,,
SNRPCP19,1.705899144655,,,,,,
RP1-305G21.1,1.70589591331799,,,,,,
PGM2L1,1.70515846604536,,,,,,
EIF4A1P6,1.7047766804837001,,,,,,
EEF1A1P20,1.70434738472319,,,,,,
PRKCSH,1.7043226325754601,,,,,,
NAGS,1.7041447423399099,,,,,,
RPL7P34,1.7041150252658799,,,,,,
CTB-180A7.8,1.70380645181768,,,,,,
BHLHA9,1.70370368852155,,,,,,
RRAS2,1.70329003388534,,,,,,
HNRNPA1P59,1.70311454560657,,,,,,
TMEM132A,1.7025708607997598,,,,,,
RP11-503I22.2,1.70025666842506,,,,,,
ZCCHC12,1.69997984683746,,,,,,
SCG3,1.6999011240287598,,,,,,
TMEM88B,1.69987106351888,,,,,,
HIST1H2AK,1.69938579473371,,,,,,
CCDC59,1.69919585596923,,,,,,
ARHGEF19,1.6984826616957802,,,,,,
CALR,1.6984373267824502,,,,,,
IBSP,1.69736832718771,,,,,,
FAM171B,1.69697727893616,,,,,,
SLC7A8,1.69645697690154,,,,,,
RAD54B,1.69609888404327,,,,,,
CDH10,1.69608713298946,,,,,,
RP11-365H23.1,1.69605266527692,,,,,,
HNRNPA1P10,1.6959257074631202,,,,,,
ARHGAP20,1.6958457086251297,,,,,,
CTB-47B8.5,1.6957579094928998,,,,,,
KLF5,1.69575090189741,,,,,,
CNFN,1.6957010344675498,,,,,,
RAP2B,1.6954990824177802,,,,,,
CYP51A1,1.6952749180550801,,,,,,
RNF113B,1.69448619874744,,,,,,
CCDC150,1.69431482169,,,,,,
MARK2P11,1.69375642572317,,,,,,
RP11-185N2.1,1.6925401288906101,,,,,,
ARPC2,1.6920462929148998,,,,,,
RPL32P34,1.6917874256739198,,,,,,
RPL23AP97,1.6917490196988503,,,,,,
RPS3AP54,1.69127890805652,,,,,,
TMED3,1.69126524722791,,,,,,
PRSS41,1.6907922806067601,,,,,,
SLC32A1,1.68969565385799,,,,,,
ENO1P3,1.68946524228807,,,,,,
RP11-438P9.2,1.68925008175192,,,,,,
FUT3,1.68890850083882,,,,,,
MAGEB1,1.6887844057868502,,,,,,
CTC-559E9.13,1.68794924579534,,,,,,
GAPDHP67,1.6879282490563101,,,,,,
ASS1P11,1.68786983889546,,,,,,
ARHGAP23P1,1.68766386037445,,,,,,
RBMXP2,1.6874290088008002,,,,,,
RP11-537H15.4,1.6874217607213402,,,,,,
RPL12P32,1.6871946825654098,,,,,,
KDM5B,1.68708243061373,,,,,,
RPL6P30,1.68620584431094,,,,,,
CDR2,1.68610495966171,,,,,,
IPO7P2,1.6860079972128998,,,,,,
TNFRSF10B,1.6859521128769699,,,,,,
ECE2,1.6857264219711798,,,,,,
PLOD1,1.68556650420874,,,,,,
EN2,1.68491043058348,,,,,,
RPL5P8,1.68484551518644,,,,,,
HOXD4,1.68394199835414,,,,,,
SYN3,1.68293689887102,,,,,,
SGTB,1.68288212165574,,,,,,
RP11-544M22.13,1.68260567970778,,,,,,
GJD3,1.68244949254174,,,,,,
OR52A4P,1.68236400734575,,,,,,
CLCF1,1.68171711467751,,,,,,
TAGLN2,1.6814265982014298,,,,,,
WNT4,1.68138953568866,,,,,,
DYNC2H1,1.68137766063949,,,,,,
ADD2,1.68121722866123,,,,,,
POU5F1P5,1.68119672201923,,,,,,
RPLP0P6,1.6810948105516201,,,,,,
RCC2P7,1.68083209507797,,,,,,
GIMD1,1.68081272216654,,,,,,
AC007326.9,1.68055154712875,,,,,,
KIAA1522,1.68047882794424,,,,,,
TM4SF20,1.6798662051832398,,,,,,
RP11-556O9.4,1.67978766977869,,,,,,
SLC25A39P1,1.67891826887555,,,,,,
GLYATL1P2,1.6787718589256901,,,,,,
SEPHS1,1.6787496117607799,,,,,,
RP11-295K3.1,1.6774713515781599,,,,,,
STT3A,1.67734525725245,,,,,,
SNRPB,1.67728254501671,,,,,,
GJA10,1.6770917365738502,,,,,,
IPO4,1.67698221610498,,,,,,
FOXL2NB,1.6766706369116202,,,,,,
EBNA1BP2,1.67661958344828,,,,,,
CTC-571O20.1,1.6765599961199298,,,,,,
NCAPD2P1,1.67610399331151,,,,,,
LA16C-60G3.8,1.67588754119587,,,,,,
NIP7,1.67587014585625,,,,,,
TOMM20P1,1.67543675288765,,,,,,
IFNB1,1.6752141788346002,,,,,,
C14ORF119,1.67518687140636,,,,,,
CTD-2195M15.1,1.6745510734149798,,,,,,
HNRNPA3P3,1.67426309928547,,,,,,
SLC31A1,1.6742406249269,,,,,,
MPP4,1.67421510490693,,,,,,
PLBD2,1.67332226009453,,,,,,
RPS4XP1,1.67299580426581,,,,,,
GAPDHP21,1.67252757945724,,,,,,
CASS4,1.67251086907489,,,,,,
KLK4,1.67246306573836,,,,,,
RP11-118H4.1,1.6714780817422399,,,,,,
SLC44A4,1.67102254850726,,,,,,
RP11-137J7.3,1.67095423916208,,,,,,
FLVCR1,1.6705010888290601,,,,,,
IGSF9,1.67015987504428,,,,,,
AC009487.6,1.66987702482896,,,,,,
AD000671.6,1.66982059012248,,,,,,
TAF1B,1.66977700819597,,,,,,
CTD-2545G14.7,1.6695124618360702,,,,,,
ARMC8P1,1.6691070023463797,,,,,,
RP11-278L15.3,1.6682090805055498,,,,,,
TSPAN4,1.6680876509800602,,,,,,
RP11-109P14.8,1.66806561321529,,,,,,
M1AP,1.66795997649003,,,,,,
ETHE1,1.66751379064729,,,,,,
CAPZA1,1.6665074244250602,,,,,,
HNRNPA1P64,1.66649531691098,,,,,,
NEMP1,1.6662956639037299,,,,,,
RP11-390F4.2,1.66603661525558,,,,,,
GLI3,1.66582881531407,,,,,,
STMN1,1.66559580755802,,,,,,
HSD17B2,1.6655640397461497,,,,,,
CTD-2116N17.1,1.6654799062926697,,,,,,
CCDC74A,1.66544819811123,,,,,,
RPGRIP1L,1.66487264732965,,,,,,
KIF4B,1.6646103209962402,,,,,,
RPL36AP39,1.66414802816703,,,,,,
VSTM2B,1.66403830251787,,,,,,
CUL4B,1.66396158240318,,,,,,
KRTAP3-1,1.66355871535144,,,,,,
RP11-49K24.6,1.66354788218161,,,,,,
GANAB,1.66304515446585,,,,,,
CLIC4P3,1.6628957705126202,,,,,,
C1DP1,1.66256407880104,,,,,,
HNRNPA1P36,1.66188977274615,,,,,,
CEP170P1,1.6618185317984098,,,,,,
CCR8,1.66148862805872,,,,,,
PLPPR2,1.6602091360108102,,,,,,
TBL2,1.6592326417736798,,,,,,
WFDC8,1.6590418420403799,,,,,,
PRSS33,1.65899281748554,,,,,,
CH17-125A10.1,1.6585594922531701,,,,,,
RPL3P7,1.6582840118369901,,,,,,
SOAT1,1.6582503333268797,,,,,,
GLMP,1.6580629972191299,,,,,,
VDAC1P2,1.65799040227015,,,,,,
CCNF,1.6579690551689699,,,,,,
PCDHA13,1.65782564325926,,,,,,
HNRNPA1P33,1.6577889207198,,,,,,
PPATP1,1.65758314422923,,,,,,
GPR161,1.65739035301526,,,,,,
KLK13,1.6559873126073799,,,,,,
RPL27AP5,1.65595260939504,,,,,,
GFRA1,1.6557416584211901,,,,,,
RP5-1100H13.3,1.6556334315005001,,,,,,
PIK3CD,1.6552157348346699,,,,,,
ADORA2B,1.65513539652242,,,,,,
UNC93A,1.6549914833931,,,,,,
ISCA2P1,1.6548804082399198,,,,,,
POLE2,1.65453887279482,,,,,,
PCYT1B,1.6545211525094,,,,,,
RHNO1,1.65419120793944,,,,,,
TSHZ3,1.65414651515702,,,,,,
KRT18P10,1.65409095943437,,,,,,
RP11-401G5.1,1.65381809016329,,,,,,
C5ORF34,1.6533653418057799,,,,,,
TUBA1C,1.6529478421822101,,,,,,
RP5-837M10.1,1.65265761389116,,,,,,
POLD3,1.6523783559848602,,,,,,
FADS1,1.6521620475064098,,,,,,
RRP1B,1.65171774105292,,,,,,
PASK,1.6510983497569498,,,,,,
MAD2L2,1.6508401536973198,,,,,,
FAM86JP,1.65012801131191,,,,,,
RPL9P18,1.64963045086187,,,,,,
RP11-632C17__A.1,1.64899762307812,,,,,,
DMRTA2,1.64863462758286,,,,,,
THEG,1.6480510885480901,,,,,,
RP11-365D9.1,1.6476562020503998,,,,,,
KHDC1L,1.6472131204018403,,,,,,
KRTAP4-16,1.64667068211452,,,,,,
RP11-734E19.1,1.6460940765369498,,,,,,
C9ORF116,1.6455109700060702,,,,,,
RPSAP63,1.64518954575113,,,,,,
PPM1N,1.6450406735259802,,,,,,
H2AFZ,1.64479055916251,,,,,,
FAM149B1,1.6444397870996201,,,,,,
VARS,1.6443928660424099,,,,,,
SLC17A8,1.64427645806578,,,,,,
RP11-713C19.2,1.6440578130021102,,,,,,
AL022578.1,1.64378542339955,,,,,,
PWP1,1.6435603196516397,,,,,,
KRT8P32,1.6431784492269799,,,,,,
BST1,1.6431474339437602,,,,,,
TNFSF15,1.64313632619389,,,,,,
RAP1GDS1,1.6430303828875903,,,,,,
UBA52P3,1.64278822220907,,,,,,
PNPLA5,1.6426733038760302,,,,,,
TAF7L,1.64259309987541,,,,,,
CTD-2550O8.5,1.6424197767530702,,,,,,
FAM171A2,1.6424006004513,,,,,,
TIGD2,1.6415183192799399,,,,,,
SGSH,1.6413575236506,,,,,,
SERF1AP1,1.64105261582104,,,,,,
SGO1,1.6408575924596,,,,,,
DDX50P2,1.6407397801899901,,,,,,
WBSCR27,1.64040259471871,,,,,,
STMN1P2,1.6398813392526201,,,,,,
DHCR7,1.6395307755152602,,,,,,
PGAM1P7,1.6394627195053704,,,,,,
ARSK,1.63940408501043,,,,,,
RP11-312J18.3,1.6392134904549598,,,,,,
ZNF849P,1.63910437775422,,,,,,
TUBAP,1.63890446450409,,,,,,
GMIP,1.63872249553947,,,,,,
FAM86C2P,1.6386395887724001,,,,,,
MYO19,1.6384278286486997,,,,,,
PTCHD4,1.63829851551295,,,,,,
PPIAP33,1.6382313211185602,,,,,,
ALG3,1.63782326078644,,,,,,
FTLP10,1.6376488762443102,,,,,,
COLEC12,1.6375314305546103,,,,,,
SH3RF1,1.6371118920235601,,,,,,
NXN,1.63697662007411,,,,,,
NEDD8-MDP1,1.63693433081483,,,,,,
NOX3,1.63661997662312,,,,,,
RPSAP5,1.6364133111634902,,,,,,
HNRNPA1P69,1.63627830942727,,,,,,
BORA,1.63572612868353,,,,,,
RP11-88I21.1,1.63551961506506,,,,,,
BRD7P2,1.63474121701255,,,,,,
SEC24A,1.6342708121788,,,,,,
CCT5,1.63389991516271,,,,,,
DCBLD2,1.6338022790936202,,,,,,
ARHGEF16,1.6332143652956599,,,,,,
BOK,1.6330570244996598,,,,,,
BAZ1A,1.6325126995344998,,,,,,
AC093107.7,1.6322727011627,,,,,,
ZNF26,1.6321479780906,,,,,,
RP11-305F5.2,1.63211894334259,,,,,,
EIF2AK4,1.63207518118168,,,,,,
RP1-102E24.9,1.63189643711155,,,,,,
